ts,symbol,strategy_id,side,entry_ts,entry_px,qty,bars_held,trail_stop,breakeven_armed
2026-02-03 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770040800000,78172.1,0.0008958643863563317,21,79321.98886810194,False
2026-02-03 12:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770019200000,0.28348,41.223272236353,28,0.28481026938665543,False
2026-02-03 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770040800000,78172.1,0.0008958643863563317,22,79277.98609180894,False
2026-02-03 13:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770019200000,0.28348,41.223272236353,29,0.2848020358590372,False
2026-02-03 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770040800000,78172.1,0.0008958643863563317,23,79244.829942394,False
2026-02-03 14:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770019200000,0.28348,41.223272236353,30,0.2847611761548203,False
2026-02-03 14:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770040800000,78172.1,0.0008958643863563317,24,79197.75637508015,False
2026-02-03 15:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770019200000,0.28348,41.223272236353,31,0.28339526052374925,True
2026-02-03 16:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770019200000,0.28348,41.223272236353,32,0.284738514133493,False
2026-02-03 17:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770019200000,0.28348,41.223272236353,33,0.2847461202668149,False
2026-02-03 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770138000000,76458.2,0.0009160074935945559,0,,False
2026-02-03 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770148800000,74893.8,0.0009371302900247296,0,,False
2026-02-03 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,0,,False
2026-02-04 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,1,77279.83735225745,False
2026-02-04 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,2,77251.71682709621,False
2026-02-04 02:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,3,77236.96205373219,False
2026-02-04 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,4,77221.84690703703,False
2026-02-04 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,5,77227.10784224868,False
2026-02-04 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,6,77161.52513923091,False
2026-02-04 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,7,77100.72334357156,False
2026-02-04 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,8,77056.83239045931,False
2026-02-04 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,9,76992.49436256936,False
2026-02-04 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,10,76955.0804795287,False
2026-02-04 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,11,76932.30687384807,False
2026-02-04 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,12,76872.67424000178,False
2026-02-04 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,13,76855.18679428737,False
2026-02-04 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770159600000,75672.5,0.0009259418422006753,14,76800.38773755255,False
2026-02-04 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770220800000,74107.0,0.0009455187292645421,0,,False
2026-02-04 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770220800000,74107.0,0.0009455187292645421,1,75483.64612589126,False
2026-02-04 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770235200000,73895.3,0.0009485260115309346,0,,False
2026-02-04 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770235200000,73895.3,0.0009485260115309346,1,75417.7835967196,False
2026-02-04 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770235200000,73895.3,0.0009485260115309346,2,73790.46530115546,True
2026-02-04 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770235200000,73895.3,0.0009485260115309346,3,73784.82992250149,True
2026-02-05 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770235200000,73895.3,0.0009485260115309346,4,75548.49393658635,False
2026-02-05 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770235200000,73895.3,0.0009485260115309346,5,73788.84513725895,True
2026-02-05 02:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770235200000,73895.3,0.0009485260115309346,6,73692.52275625753,True
2026-02-05 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770235200000,73895.3,0.0009485260115309346,7,72773.84827366771,True
2026-02-05 05:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770267600000,0.28095,41.68983315504703,0,,False
2026-02-05 06:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770267600000,0.28095,41.68983315504703,1,0.2828552785497744,False
2026-02-05 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770271200000,70694.9,0.0008284000186109848,0,,False
2026-02-05 07:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770267600000,0.28095,41.68983315504703,2,0.2828284729390762,False
2026-02-05 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770271200000,70694.9,0.0008284000186109848,1,72242.87710863387,False
2026-02-05 08:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770267600000,0.28095,41.68983315504703,3,0.28279715344342793,False
2026-02-05 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770271200000,70694.9,0.0008284000186109848,2,72240.78945801717,False
2026-02-05 09:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770267600000,0.28095,41.68983315504703,4,0.2827477139117545,False
2026-02-05 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770271200000,70694.9,0.0008284000186109848,3,72223.72235387309,False
2026-02-05 10:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770267600000,0.28095,41.68983315504703,5,0.2827425200609149,False
2026-02-05 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770271200000,70694.9,0.0008284000186109848,4,72215.01004288215,False
2026-02-05 11:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770267600000,0.28095,41.68983315504703,6,0.282745197199421,False
2026-02-05 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770271200000,70694.9,0.0008284000186109848,5,72222.562896962,False
2026-02-05 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770271200000,70694.9,0.0008284000186109848,6,72237.51554717899,False
2026-02-05 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770271200000,70694.9,0.0008284000186109848,7,70589.015466127,True
2026-02-05 14:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770300000000,0.2778,42.16954691344011,0,,False
2026-02-05 15:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770300000000,0.2778,42.16954691344011,1,0.27985263580832626,False
2026-02-05 16:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770300000000,0.2778,42.16954691344011,2,0.27998887610773154,False
2026-02-05 17:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770300000000,0.2778,42.16954691344011,3,0.28001895638575075,False
2026-02-05 20:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770321600000,0.27261,257.8740820922576,0,,False
2026-02-05 21:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770321600000,0.27261,257.8740820922576,1,0.2751416935217989,False
2026-02-05 22:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770321600000,0.27261,257.8740820922576,2,0.27243556182960293,True
2026-02-05 23:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770321600000,0.27261,257.8740820922576,3,0.27227631104156735,True
2026-02-06 02:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,0,,False
2026-02-06 03:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,1,0.2740641653106195,False
2026-02-06 04:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,2,0.270908718337914,True
2026-02-06 05:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,3,0.2739228517219117,False
2026-02-06 06:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,4,0.27394836231320374,False
2026-02-06 07:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,5,0.2709033870948969,True
2026-02-06 08:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,6,0.27091035944526143,True
2026-02-06 09:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,7,0.2709109051991713,True
2026-02-06 10:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,8,0.2739459632972567,False
2026-02-06 11:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,9,0.2738894659188812,False
2026-02-06 12:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,10,0.2709203902050216,True
2026-02-06 13:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,11,0.27082793771547314,True
2026-02-06 14:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,12,0.27367457056260275,False
2026-02-06 15:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,13,0.2737049583795597,False
2026-02-06 16:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770343200000,0.2711,259.6075750171906,14,0.2736935327810197,False
2026-02-07 22:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,0,,False
2026-02-07 23:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,1,0.2794652644428067,False
2026-02-08 00:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,2,0.2794520312683205,False
2026-02-08 01:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,3,0.27948045760629764,False
2026-02-08 02:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,4,0.2794950677772764,False
2026-02-08 03:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,5,0.2794143486503281,False
2026-02-08 04:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,6,0.2778321831787892,True
2026-02-08 05:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,7,0.27783417009459,True
2026-02-08 06:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,8,0.27713410466028304,True
2026-02-08 07:00:00+00:00,TRX/USDT:USDT,trx_trend,short,1770501600000,0.27793,253.0476870106624,9,0.2775412400416914,True
2026-02-11 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770793200000,66788.0,0.0010529917662015376,0,,False
2026-02-11 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770793200000,66788.0,0.0010529917662015376,1,67822.13243400534,False
2026-02-11 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770793200000,66788.0,0.0010529917662015376,2,67784.60868871925,False
2026-02-11 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770793200000,66788.0,0.0010529917662015376,3,67756.64378238216,False
2026-02-11 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770793200000,66788.0,0.0010529917662015376,4,67743.40494078344,False
2026-02-11 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770793200000,66788.0,0.0010529917662015376,5,67740.46530215605,False
2026-02-11 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770793200000,66788.0,0.0010529917662015376,6,67723.59278057347,False
2026-02-11 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770825600000,66489.3,0.0010565947200776484,0,,False
2026-02-11 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770825600000,66489.3,0.0010565947200776484,1,67734.1297963338,False
2026-02-11 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1770825600000,66489.3,0.0010565947200776484,2,67758.83838230996,False
2026-02-13 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,0,,False
2026-02-13 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,1,69847.87327084552,False
2026-02-13 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,2,69818.58946578513,False
2026-02-13 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,3,69785.5580753719,False
2026-02-14 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,4,69744.1717842739,False
2026-02-14 00:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771027200000,8.764,1.334072833609007,0,,False
2026-02-14 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,5,69725.09165682577,False
2026-02-14 01:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771027200000,8.764,1.334072833609007,1,8.902588512414098,False
2026-02-14 02:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,6,69687.31725276679,False
2026-02-14 02:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771027200000,8.764,1.334072833609007,2,8.901903618670234,False
2026-02-14 02:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771034400000,0.28231,35.49832362453414,0,,False
2026-02-14 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,7,69648.9410204263,False
2026-02-14 03:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771027200000,8.764,1.334072833609007,3,8.901160503050932,False
2026-02-14 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,8,69614.61309039585,False
2026-02-14 04:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771027200000,8.764,1.334072833609007,4,8.896077609975865,False
2026-02-14 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,9,69586.55144108186,False
2026-02-14 05:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771027200000,8.764,1.334072833609007,5,8.890714923549018,False
2026-02-14 05:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771045200000,0.28218,35.51480843564241,0,,False
2026-02-14 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,10,69555.5441952903,False
2026-02-14 06:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771027200000,8.764,1.334072833609007,6,8.887128143295516,False
2026-02-14 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771012800000,68904.2,0.0010181072853127698,11,69531.3588956267,False
2026-02-14 08:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771056000000,0.28267,41.32758077729031,0,,False
2026-02-14 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771063200000,69675.6,0.0008382988012526242,0,,False
2026-02-14 11:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771066800000,0.28289,41.2712234075016,0,,False
2026-02-14 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,0,,False
2026-02-14 14:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,1,70339.13451844161,False
2026-02-14 14:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771077600000,0.28338,41.19996293753505,0,,False
2026-02-14 15:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,2,70343.28205283865,False
2026-02-14 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,3,70342.02262049302,False
2026-02-14 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,4,70345.77100474352,False
2026-02-14 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,5,70327.0945044047,False
2026-02-14 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,6,70295.71632551865,False
2026-02-14 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,7,70280.81873083874,False
2026-02-14 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,8,70266.31025006455,False
2026-02-14 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,9,70286.43808934565,False
2026-02-14 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771074000000,69602.2,0.0008387221747319268,10,70272.70679724954,False
2026-02-15 15:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771167600000,0.28034,249.82586073223516,0,,False
2026-02-15 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,0,,False
2026-02-15 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,1,69380.87586157201,False
2026-02-15 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,2,69380.6204428883,False
2026-02-15 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,3,69372.04755411057,False
2026-02-15 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,4,69372.51915738838,False
2026-02-15 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,5,69349.27850328921,False
2026-02-16 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,6,69368.21932448284,False
2026-02-16 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,7,69354.26437273406,False
2026-02-16 02:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,8,69365.30620325306,False
2026-02-16 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,9,69363.3879030207,False
2026-02-16 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,10,69344.52805280493,False
2026-02-16 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,11,69343.84747760459,False
2026-02-16 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,12,69356.16908634712,False
2026-02-16 06:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771221600000,8.686,1.3438281814637092,0,,False
2026-02-16 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,13,69336.31415160804,False
2026-02-16 07:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771221600000,8.686,1.3438281814637092,1,8.840575758897561,False
2026-02-16 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,14,69317.13814077889,False
2026-02-16 08:00:00+00:00,LINK/USDT:USDT,link_trend,short,1771221600000,8.686,1.3438281814637092,2,8.835641776119164,False
2026-02-16 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,15,69295.0032735804,False
2026-02-16 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,16,69280.51375403894,False
2026-02-16 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771178400000,68607.8,0.0010208158548763084,17,69265.05562875044,False
2026-02-16 14:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,0,,False
2026-02-16 15:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,1,69236.39073205803,False
2026-02-16 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,2,68273.66454381454,True
2026-02-16 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,3,69298.1124169276,False
2026-02-16 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,4,69283.40795857563,False
2026-02-16 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,5,69262.31810439166,False
2026-02-16 19:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771268400000,0.28283,41.23115328304541,0,,False
2026-02-16 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,6,69232.21323979225,False
2026-02-16 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,7,69250.53372266423,False
2026-02-16 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,8,69243.24559961678,False
2026-02-16 22:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771279200000,0.28504,245.4725346771975,0,,False
2026-02-16 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,9,69222.6673425013,False
2026-02-17 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,10,69209.38753232264,False
2026-02-17 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771250400000,68355.6,0.0010236092151948253,11,69187.60628001388,False
2026-02-17 01:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771290000000,0.28508,245.3767591780816,0,,False
2026-02-17 04:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771300800000,0.28415,245.9496318397632,0,,False
2026-02-17 07:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771311600000,0.2845,245.6435827166452,0,,False
2026-02-17 13:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771333200000,0.28115,248.54925670024733,0,,False
2026-02-17 16:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771344000000,0.28002,249.51158281026446,0,,False
2026-02-18 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771452000000,66300.6,0.0010540037030662866,0,,False
2026-02-18 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771452000000,66300.6,0.0010540037030662866,1,67139.13008364027,False
2026-02-19 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771452000000,66300.6,0.0010540037030662866,2,67104.15650623738,False
2026-02-19 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771452000000,66300.6,0.0010540037030662866,3,67075.88104150615,False
2026-02-19 02:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771452000000,66300.6,0.0010540037030662866,4,67067.0788242557,False
2026-02-19 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771452000000,66300.6,0.0010540037030662866,5,67046.88390823745,False
2026-02-19 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771480800000,66847.6,0.0010445214534914927,0,,False
2026-02-19 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771480800000,66847.6,0.0010445214534914927,1,67524.9998920546,False
2026-02-19 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771480800000,66847.6,0.0010445214534914927,2,67508.52132833641,False
2026-02-19 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771480800000,66847.6,0.0010445214534914927,3,67505.39123345524,False
2026-02-19 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771480800000,66847.6,0.0010445214534914927,4,67506.53471677988,False
2026-02-19 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771480800000,66847.6,0.0010445214534914927,5,67484.20723700988,False
2026-02-19 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771480800000,66847.6,0.0010445214534914927,6,67489.76743436631,False
2026-02-19 15:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771513200000,66381.9,0.0010530078938510332,0,,False
2026-02-19 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771513200000,66381.9,0.0010530078938510332,1,67155.55907025552,False
2026-02-19 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771513200000,66381.9,0.0010530078938510332,2,67167.89413666584,False
2026-02-19 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771513200000,66381.9,0.0010530078938510332,3,67207.54812690399,False
2026-02-19 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771513200000,66381.9,0.0010530078938510332,4,67239.8804035537,False
2026-02-19 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771513200000,66381.9,0.0010530078938510332,5,67232.91751758558,False
2026-02-19 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771513200000,66381.9,0.0010530078938510332,6,67211.07698061518,False
2026-02-19 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771513200000,66381.9,0.0010530078938510332,7,67181.47505342838,False
2026-02-19 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771513200000,66381.9,0.0010530078938510332,8,67162.68754961208,False
2026-02-20 00:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771545600000,0.28481,245.22168214266105,0,,False
2026-02-20 03:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771556400000,0.28347,246.28277041948274,0,,False
2026-02-20 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771574400000,67794.7,0.0010296584792364133,0,,False
2026-02-20 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771574400000,67794.7,0.0010296584792364133,1,68421.92059233115,False
2026-02-20 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771574400000,67794.7,0.0010296584792364133,2,68415.64769287893,False
2026-02-20 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771574400000,67794.7,0.0010296584792364133,3,68430.21214338757,False
2026-02-20 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1771574400000,67794.7,0.0010296584792364133,4,67750.393772076,True
2026-02-20 15:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771599600000,0.28578,244.5355512181173,0,,False
2026-02-20 18:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771610400000,0.28563,244.6652423167254,0,,False
2026-02-20 21:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771621200000,0.28545,244.76743824703124,0,,False
2026-02-21 00:00:00+00:00,TRX/USDT:USDT,trx_trend,long,1771632000000,0.28522,244.95290054825946,0,,False
